1.904616,2.365660,2.271821,1.835935,1.944246,1.770818,0.000000,1.649962,2.0624510
1.701756,2.350666,2.299178,1.742342,0.000000,2.016890,0.000000,0.000000,0.0000000
0.000000,2.448554,2.238972,0.000000,1.611989,1.901167,0.000000,1.967990,2.0758444
1.864991,2.374047,2.213244,1.482482,1.929920,1.804847,0.000000,1.880141,1.6252265
2.272918,2.298450,2.265267,1.635832,1.880194,0.000000,0.000000,2.038273,1.9581598
1.880254,2.355373,2.205880,1.495873,1.896965,1.883741,0.000000,1.614495,1.8671044
1.849232,2.352133,2.211973,1.834635,1.789332,1.686851,0.000000,0.000000,1.6957721
1.832979,2.341288,2.179124,1.805470,1.838388,1.896850,0.000000,1.702721,1.6619464
1.804283,2.317470,2.207241,1.788955,1.954981,1.762892,0.000000,1.683645,0.0000000
0.000000,2.374966,2.288386,0.000000,0.000000,0.000000,0.000000,0.000000,2.3539181
0.000000,2.359778,2.378548,0.000000,0.000000,1.898806,0.000000,0.000000,2.2532474
1.533739,2.364171,2.244022,0.000000,1.958041,1.827740,0.000000,1.549148,1.4944641
1.868633,2.372507,2.228891,1.766321,1.483535,1.964870,0.000000,1.826351,1.3260982
1.772020,2.320582,2.173671,1.771323,1.828209,1.753917,0.000000,1.853022,1.5579907
1.742515,2.333109,2.288757,1.677173,1.913320,1.891674,0.000000,1.879033,0.0000000
1.935758,2.359584,2.165601,1.771982,1.877397,1.996740,0.000000,0.000000,2.1340912
1.744733,2.357090,2.165682,1.490676,2.029096,1.860688,0.000000,0.000000,1.5945123
1.836410,2.301084,2.239499,1.941968,1.576490,0.000000,1.863781,1.782944,1.8800114
1.875875,2.335827,2.153192,0.000000,1.943537,1.877065,0.000000,0.000000,1.9530132
1.854109,2.328530,2.206984,1.917172,1.758254,2.032925,0.000000,1.769487,0.0000000
1.963119,2.397008,2.292389,1.490604,1.831379,1.838082,0.000000,1.384349,0.0000000
1.795305,2.304265,2.213267,1.864348,1.756575,1.420027,0.000000,1.725251,0.0000000
1.791081,2.399698,2.281877,0.000000,0.000000,1.892859,0.000000,2.116277,1.8284514
1.871373,2.341876,2.236437,1.651527,2.013627,1.702229,0.000000,0.000000,0.0000000
1.854467,2.352977,2.221423,1.757715,1.766012,1.911447,0.000000,2.026525,1.7461223
1.735984,2.323914,2.217344,0.000000,1.626156,1.857369,0.000000,0.000000,0.0000000
1.698046,2.349759,2.230131,0.000000,1.723207,1.836483,0.000000,0.000000,0.0000000
1.841358,2.380431,2.069946,1.532655,1.884874,0.000000,0.000000,0.000000,1.8320546
0.000000,2.364582,2.285787,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000
0.000000,2.354593,2.114646,1.727669,0.000000,2.053688,0.000000,1.858700,2.0134728
0.000000,2.374495,2.305127,0.000000,1.956294,0.000000,0.000000,0.000000,0.0000000
1.894547,2.363699,2.182453,1.861077,1.580929,1.984403,0.000000,1.718573,2.1145276
0.000000,2.346376,2.306922,0.000000,0.000000,0.000000,0.000000,0.000000,1.8678706
0.000000,2.403217,2.262804,1.711278,1.923564,1.779585,0.000000,1.914890,0.0000000
1.782094,2.328696,2.162906,0.000000,1.850629,1.935339,0.000000,1.874410,0.0000000
1.800479,2.416096,2.401569,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000
0.000000,2.350581,2.435000,0.000000,0.000000,2.012748,0.000000,0.000000,1.8887916
1.865881,2.363861,2.306117,0.000000,1.731257,2.251870,0.000000,2.282078,1.9968220
0.000000,2.319535,2.451529,0.000000,2.115368,1.851312,0.000000,2.189420,2.0924303
2.030651,2.341058,2.206962,0.000000,1.862000,2.373796,0.000000,0.000000,2.3037473
1.793464,2.309782,2.265694,1.930117,1.857054,1.893164,0.000000,2.134416,2.1113440
0.000000,2.336653,2.314549,0.000000,0.000000,2.244546,0.000000,0.000000,2.3114386
1.891474,2.316156,2.330476,0.000000,1.966626,1.915975,0.000000,0.000000,1.9868964
0.000000,2.343270,2.287578,0.000000,0.000000,0.000000,0.000000,0.000000,2.0532871
1.938320,2.350077,2.263899,1.962758,1.556047,1.780025,0.000000,0.000000,2.1847422
0.000000,2.329247,2.264009,1.849254,1.905398,0.000000,0.000000,1.722651,1.6817589
1.858575,2.317335,2.321562,1.858519,1.795764,1.624023,0.000000,0.000000,2.1533872
1.969723,2.360653,2.250967,1.926212,1.779206,0.000000,0.000000,0.000000,1.8808069
2.056995,2.309282,2.240431,0.000000,0.000000,1.802378,0.000000,0.000000,2.4400302
1.836181,2.326482,2.267667,2.153446,1.554840,1.975064,0.000000,1.914296,2.3200783
1.704329,2.303800,2.284672,1.910982,0.000000,1.732137,0.000000,1.940135,1.7421367
1.851780,2.320611,2.257053,1.989899,0.000000,0.000000,0.000000,0.000000,2.2710756
1.909169,2.309739,2.258154,0.000000,0.000000,1.979500,0.000000,0.000000,2.2451047
0.000000,2.315029,2.302665,2.040626,0.000000,1.888215,0.000000,1.861159,0.0000000
1.787943,2.333796,2.225573,2.002322,2.030288,0.000000,0.000000,0.000000,0.0000000
1.699390,2.341342,2.201796,1.843111,1.747270,1.519041,0.000000,0.000000,2.1745288
1.795950,2.368687,2.255229,2.014857,1.958892,2.333708,0.000000,0.000000,0.0000000
0.000000,2.336596,2.274880,1.784819,1.802732,2.169737,0.000000,1.625592,0.0000000
1.977017,2.384369,2.320978,1.758847,1.877499,2.070060,0.000000,0.000000,2.0626643
1.974753,2.377459,2.306101,0.000000,1.707695,2.023430,0.000000,2.148957,1.8806776
1.583426,2.333217,2.279459,1.891587,0.000000,2.000233,0.000000,1.638187,2.0064825
0.000000,2.345659,2.346699,1.878830,0.000000,1.957439,0.000000,0.000000,2.1249662
1.850652,2.421906,2.252613,1.627179,1.904518,2.034125,0.000000,1.841153,2.0485690
1.573436,2.325153,2.307375,1.833305,0.000000,2.144148,0.000000,1.945783,2.2437504
1.767760,2.330587,2.248035,0.000000,1.934147,2.167773,0.000000,0.000000,2.1615513
1.729688,2.286368,2.295925,0.000000,0.000000,0.000000,0.000000,1.769211,2.0925549
1.915908,2.362968,2.317536,1.919471,1.914251,2.307133,0.000000,2.146106,0.0000000
1.882928,2.369283,2.274956,1.933574,0.000000,2.127770,0.000000,0.000000,0.0000000
0.000000,2.403945,2.311707,1.896000,0.000000,2.117446,0.000000,0.000000,2.1520495
0.000000,2.332906,2.225866,0.000000,1.623452,2.244479,0.000000,0.000000,0.0000000
1.739430,2.340301,2.258916,1.937879,1.984372,1.878376,0.000000,0.000000,2.1622427
1.849877,2.318450,2.317353,1.945907,1.944908,2.099559,0.000000,1.571522,1.4768872
2.011319,2.327692,2.118972,1.824030,1.671076,2.068520,0.000000,0.000000,2.1988774
1.708189,2.427085,2.108767,1.510567,1.766628,0.000000,0.000000,0.000000,0.0000000
2.002394,2.341396,2.208436,1.807153,1.820026,2.150477,0.000000,2.082927,2.2272063
1.827566,2.352763,2.312511,1.921549,1.909311,2.032112,0.000000,1.516803,1.5227698
1.732894,2.342336,2.204137,0.000000,1.873469,1.930802,0.000000,1.837775,1.9210238
1.903292,2.378191,2.202894,1.887200,1.966338,2.307507,0.000000,0.000000,0.0000000
1.825408,2.362529,2.232801,1.871644,1.808776,2.019097,0.000000,0.000000,1.8816561
1.845600,2.424720,2.181563,2.021112,1.892687,2.295821,0.000000,1.440042,1.9889657
0.000000,2.333622,2.217134,1.946916,1.976603,1.828616,0.000000,0.000000,0.0000000
1.852660,2.327952,2.279423,1.800901,1.981863,1.927612,0.000000,1.983288,0.0000000
1.744919,2.327900,2.248981,1.840004,1.797878,1.734081,0.000000,0.000000,0.0000000
1.973477,2.387995,2.115206,1.561862,1.634358,0.000000,0.000000,0.000000,0.0000000
1.618844,2.321157,2.239932,1.896606,1.802711,1.885397,0.000000,0.000000,0.0000000
1.665152,2.327790,2.302314,1.988814,0.000000,2.000799,0.000000,0.000000,0.0000000
0.000000,2.326099,2.235147,1.939040,1.849410,0.000000,0.000000,0.000000,1.6510734
1.681454,2.300258,2.251410,1.888814,1.888176,1.939782,0.000000,1.818278,2.0214596
2.218205,2.334284,2.298614,1.861479,1.872735,1.933855,0.000000,1.725745,1.6742521
0.000000,2.316541,2.308603,1.677846,0.000000,0.000000,0.000000,0.000000,2.3156647
0.000000,2.352648,2.199925,1.850968,1.800384,1.981506,0.000000,0.000000,0.0000000
2.022219,2.440259,2.139331,1.892789,1.870143,0.000000,0.000000,0.000000,2.0315742
1.928842,2.345942,2.208518,2.001929,1.727443,1.942140,0.000000,0.000000,2.0833562
1.877992,2.293602,2.275133,1.965597,2.025156,2.212774,0.000000,0.000000,1.9792143
1.766655,2.327943,2.250675,1.933159,1.816300,1.957332,0.000000,0.000000,0.0000000
1.969466,2.352458,2.264844,2.043743,0.000000,1.868071,0.000000,0.000000,0.0000000
1.923855,2.332769,2.237423,1.832055,1.876082,1.587940,0.000000,2.198151,0.0000000
1.722992,2.353159,2.241685,2.008209,1.920393,1.660533,0.000000,0.000000,1.9907669
0.000000,2.346129,2.293808,1.974228,0.000000,0.000000,0.000000,1.641355,0.0000000
0.000000,2.389252,2.247264,0.000000,1.660614,1.756044,0.000000,0.000000,0.0000000
0.000000,2.337771,2.252681,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000
0.000000,2.353268,2.176867,1.993529,2.139037,1.945783,0.000000,0.000000,0.0000000
1.785066,2.302702,2.244088,2.039996,1.940087,1.899511,0.000000,0.000000,1.9973322
1.717332,2.366482,2.339498,0.000000,1.936512,0.000000,0.000000,0.000000,0.0000000
0.000000,2.327627,2.240147,1.993867,0.000000,2.059548,0.000000,0.000000,2.2258460
1.881165,2.342867,2.193808,1.878609,0.000000,1.919593,0.000000,1.669591,2.1944599
2.119762,2.349369,2.083690,1.994795,2.110068,0.000000,0.000000,0.000000,2.1411361
0.000000,2.380404,2.213103,2.091843,1.709252,2.220261,0.000000,0.000000,2.3943010
1.951975,2.417514,2.299525,0.000000,1.882430,1.836165,0.000000,1.872240,0.0000000
1.999221,2.360121,2.266636,1.956245,0.000000,1.983671,0.000000,0.000000,1.5824830
1.738818,2.340952,2.201124,1.958115,1.691276,1.936909,0.000000,0.000000,0.0000000
1.852377,2.357599,2.311505,1.963344,1.423973,1.886993,0.000000,0.000000,2.0827937
0.000000,2.364179,2.257375,1.937508,1.695021,1.869793,0.000000,0.000000,0.0000000
1.836345,2.281373,2.266933,2.027932,0.000000,1.887032,0.000000,0.000000,2.1031371
2.044339,2.307164,2.270533,0.000000,1.992277,1.987392,0.000000,0.000000,0.0000000
1.942435,2.394020,2.240031,1.978830,1.913173,1.936264,0.000000,0.000000,0.0000000
1.669944,2.338609,2.307228,1.753260,0.000000,1.965222,0.000000,0.000000,0.0000000
2.003465,2.326579,2.356108,2.030957,1.797393,2.099363,0.000000,0.000000,2.2807689
1.802107,2.347406,2.290340,2.020529,0.000000,2.062958,0.000000,0.000000,2.2477539
1.905777,2.423309,2.057975,1.794712,0.000000,1.965986,0.000000,0.000000,0.0000000
1.897224,2.365327,2.252011,1.828339,1.923030,2.070440,0.000000,0.000000,0.0000000
0.000000,2.371740,2.250192,2.031625,1.800732,1.912059,0.000000,0.000000,0.0000000
0.000000,2.394438,2.295458,1.925818,0.000000,2.025921,0.000000,0.000000,0.0000000
0.000000,2.343248,2.236253,2.051902,1.979885,1.888143,0.000000,0.000000,0.0000000
0.000000,2.355978,2.242092,2.013205,0.000000,2.253981,1.948968,0.000000,0.0000000
1.748817,2.291037,2.259679,1.954397,1.756274,1.737619,0.000000,0.000000,0.0000000
1.571247,2.362422,2.279284,1.976879,0.000000,0.000000,0.000000,0.000000,0.0000000
1.730969,2.314675,2.244755,1.972669,0.000000,0.000000,1.870302,1.737766,0.0000000
1.822513,2.344973,2.223898,1.900779,1.799589,1.853513,0.000000,0.000000,1.9649609
0.000000,2.348158,2.262176,1.973598,0.000000,1.743691,0.000000,0.000000,1.9325347
1.846574,2.310438,2.287526,1.909627,0.000000,1.933988,0.000000,1.923703,0.0000000
0.000000,2.317685,2.281746,1.828062,0.000000,1.723707,0.000000,0.000000,0.0000000
0.000000,2.326867,2.017484,1.688363,1.825080,0.000000,0.000000,0.000000,0.0000000
1.662952,2.337699,2.174771,1.906107,1.655859,0.000000,0.000000,0.000000,0.0000000
1.946944,2.364353,2.171945,1.998524,1.742342,2.318558,0.000000,0.000000,2.3017471
2.146386,2.438859,2.243305,1.935501,0.000000,2.095735,0.000000,2.172698,1.7507203
1.902259,2.393537,2.245777,1.849232,0.000000,0.000000,0.000000,1.940020,0.0000000
0.000000,2.257698,2.234847,1.902074,0.000000,0.000000,0.000000,1.899542,0.0000000
0.000000,2.374667,2.243552,1.962575,1.814370,1.645730,0.000000,0.000000,0.0000000
1.794668,2.346081,2.235398,0.000000,1.826623,2.011250,2.092320,2.271013,1.8226120
1.778210,2.415690,2.314834,1.881948,1.554335,1.991843,0.000000,1.680536,0.0000000
0.000000,2.365959,2.158323,0.000000,0.000000,0.000000,0.000000,0.000000,2.0230674
0.000000,2.337171,2.206302,1.735027,0.000000,0.000000,0.000000,0.000000,2.1103169
1.931741,2.328463,2.189927,1.910271,2.066338,0.000000,0.000000,0.000000,2.3211700
1.533227,2.328930,2.170935,1.904837,1.799142,0.000000,0.000000,0.000000,2.2348035
1.975972,2.359120,2.191715,0.000000,1.894975,0.000000,0.000000,0.000000,1.9111541
0.000000,2.417724,2.152878,0.000000,0.000000,0.000000,0.000000,2.193599,0.0000000
1.707833,2.369285,2.243081,1.925269,0.000000,2.129732,0.000000,0.000000,0.0000000
0.000000,2.341220,2.100680,1.716828,0.000000,2.266783,0.000000,0.000000,0.0000000
1.858991,2.345889,2.232827,1.985947,2.179632,1.962023,0.000000,1.922924,1.9841442
0.000000,2.339919,2.256083,1.991735,1.999185,1.865539,0.000000,0.000000,2.1130520
0.000000,2.321062,2.322338,1.982562,1.537845,1.814781,1.770010,0.000000,0.0000000
1.842924,2.384623,2.102835,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000
0.000000,2.318503,2.232358,1.761625,2.015099,2.134868,0.000000,0.000000,2.0277403
0.000000,2.333495,2.271947,1.653162,0.000000,1.971420,0.000000,0.000000,0.0000000
1.918735,2.338691,2.320390,1.771995,1.928065,0.000000,0.000000,1.684222,2.1221887
2.002291,2.349340,2.203598,1.703048,1.835829,0.000000,0.000000,1.804437,0.0000000
1.850769,2.340001,2.211559,1.653386,1.803313,1.625459,0.000000,0.000000,0.0000000
1.553828,2.317173,2.237942,1.942428,1.944783,1.802138,0.000000,0.000000,1.7340313
0.000000,2.387839,2.280591,1.507168,1.417174,1.826885,0.000000,1.718702,1.6984251
1.856060,2.328510,2.201274,1.497411,1.843103,0.000000,0.000000,0.000000,0.0000000
1.872052,2.343113,2.130650,1.821807,1.957629,1.863132,0.000000,0.000000,1.4336962
1.617593,2.388538,2.188628,0.000000,1.990181,0.000000,0.000000,0.000000,1.9917379
0.000000,2.340004,2.295171,1.733062,2.050174,0.000000,0.000000,2.104157,1.5518889
1.969883,2.411496,2.222585,1.985903,1.906575,2.178269,0.000000,0.000000,0.0000000
1.775154,2.338187,2.214716,1.838332,0.000000,2.047412,0.000000,0.000000,0.0000000
0.000000,2.361263,2.208907,1.983070,0.000000,1.446642,0.000000,0.000000,1.9789275
1.801016,2.354325,2.231986,1.855067,1.719144,1.739140,0.000000,1.904224,1.5460977
1.869448,2.351553,2.267664,1.460555,1.640569,0.000000,0.000000,0.000000,2.0984623
1.709330,2.303481,2.243958,1.853786,1.477741,1.932251,0.000000,2.046614,0.0000000
1.960228,2.328403,2.281481,0.000000,0.000000,0.000000,0.000000,2.186756,1.6777503
1.829322,2.348022,2.264944,0.000000,1.949206,0.000000,0.000000,0.000000,0.0000000
1.749869,2.352512,2.144808,1.783004,1.782681,2.189729,1.816714,0.000000,2.0276271
0.000000,2.372628,2.251832,1.961134,0.000000,0.000000,0.000000,0.000000,1.8064560
1.681829,2.349666,2.267591,0.000000,0.000000,1.615523,0.000000,1.860791,2.1780090
1.459192,2.341720,2.222426,1.866524,1.933124,1.709800,0.000000,1.537566,0.0000000
1.904415,2.286682,2.305877,1.943789,1.923081,1.987584,0.000000,1.993985,1.4721596
1.915742,2.363330,2.273067,1.857921,1.550394,1.818501,0.000000,2.135828,2.0917890
1.834544,2.424184,2.099578,1.764379,2.037435,2.270080,0.000000,0.000000,2.1545647
1.432814,2.353639,2.173759,0.000000,1.751700,0.000000,0.000000,0.000000,0.0000000
0.000000,2.413802,2.269072,1.870194,1.814762,0.000000,0.000000,0.000000,1.5503425
1.954314,2.316440,2.215988,1.944647,0.000000,0.000000,1.738786,2.153537,2.0360737
1.866576,2.339654,2.317121,0.000000,0.000000,2.112823,0.000000,2.362075,1.9053636
0.000000,2.372011,2.214940,1.797619,1.982856,0.000000,0.000000,0.000000,0.0000000
1.820759,2.289189,2.222526,1.861506,1.922873,1.700660,0.000000,1.426628,1.8018558
1.988983,2.355314,2.216950,0.000000,0.000000,0.000000,0.000000,0.000000,1.9518133
1.713698,2.314750,2.195164,0.000000,1.891647,0.000000,0.000000,0.000000,1.6117004
0.000000,2.398808,2.291167,2.010961,0.000000,1.944543,0.000000,0.000000,0.0000000
2.010537,2.356857,2.300640,1.699599,1.801636,1.906975,0.000000,1.691056,2.0004528
1.897576,2.348541,2.082258,0.000000,1.974408,1.534024,0.000000,0.000000,2.1577745
0.000000,2.357098,2.245874,0.000000,1.927902,1.856420,0.000000,0.000000,0.0000000
1.846907,2.361378,2.249608,1.748983,1.970787,1.584576,0.000000,1.672200,2.0189884
1.707198,2.304065,2.212099,0.000000,1.957355,0.000000,1.167099,0.000000,0.0000000
1.761016,2.390712,2.221245,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000
1.720953,2.355123,2.230494,1.513712,0.000000,2.274773,0.000000,0.000000,1.9051687
0.000000,2.385069,2.262710,1.985663,0.000000,0.000000,0.000000,0.000000,2.0451927
0.000000,2.353691,2.181239,1.876088,1.896324,1.813246,0.000000,0.000000,0.0000000
0.000000,2.369090,2.240259,1.892176,0.000000,2.216190,0.000000,0.000000,1.7660257
0.000000,2.346678,2.101816,1.728224,1.743143,1.681290,0.000000,0.000000,0.0000000
1.598352,2.352293,2.311409,0.000000,1.807072,1.882784,1.113537,1.992778,1.9028111
1.892235,2.349845,2.285177,1.844033,1.821279,1.916226,0.000000,1.916615,1.9724840
1.683760,2.359679,2.153819,1.839526,1.931288,0.000000,0.000000,0.000000,1.4845086
0.000000,2.466021,2.304405,0.000000,0.000000,2.383060,0.000000,2.003374,0.0000000
0.000000,2.365033,2.285008,1.783611,0.000000,0.000000,0.000000,0.000000,0.0000000
0.000000,2.367013,2.269332,1.832425,0.000000,1.865321,0.000000,0.000000,1.8678771
1.726097,2.325274,2.184983,1.906242,2.023586,1.686760,0.000000,1.739237,2.1444107
1.901864,2.346771,2.308833,1.830700,1.870550,2.241313,0.000000,0.000000,1.9733973
1.871757,2.317924,2.251168,0.000000,0.000000,0.000000,0.000000,2.104433,0.0000000
0.000000,2.381889,2.251065,0.000000,1.916240,0.000000,0.000000,0.000000,0.0000000
0.000000,2.373996,2.432333,1.889140,2.075053,0.000000,0.000000,0.000000,0.0000000
0.000000,2.343204,2.356363,1.970364,1.661148,2.095677,0.000000,1.761902,1.8485084
0.000000,2.283909,2.338315,1.891463,2.003862,1.910308,0.000000,0.000000,2.0919977
1.969688,2.448575,2.420661,0.000000,0.000000,1.904944,0.000000,0.000000,1.8633400
1.946038,2.365908,2.187000,1.901378,1.800648,1.979160,0.000000,0.000000,2.0114653
1.969243,2.382731,2.315131,2.106310,2.026472,1.791137,0.000000,0.000000,2.0921858
0.000000,2.375567,2.161397,1.888935,0.000000,0.000000,0.000000,0.000000,2.3454310
1.914514,2.325896,2.279026,1.853065,1.785395,2.193385,0.000000,0.000000,2.0321947
2.179620,2.296396,2.311936,2.016802,1.874120,2.271989,0.000000,0.000000,2.2108673
0.000000,2.324836,2.235310,1.952648,1.888004,2.020853,0.000000,0.000000,0.0000000
2.204771,2.361526,2.429455,1.988087,0.000000,2.040380,0.000000,0.000000,0.0000000
1.825000,2.305516,2.411056,1.973884,0.000000,2.127072,0.000000,0.000000,2.0760867
1.806598,2.303704,2.385823,1.994963,1.667810,0.000000,0.000000,0.000000,0.0000000
1.705419,2.328481,2.244794,1.751892,0.000000,0.000000,0.000000,0.000000,0.0000000
0.000000,2.363220,2.384420,1.903732,1.704996,1.874039,0.000000,0.000000,0.0000000
1.980838,2.378582,2.283979,1.980180,0.000000,1.845623,0.000000,0.000000,0.0000000
1.790061,2.352219,2.241236,1.983243,1.956359,1.842659,0.000000,1.633125,0.0000000
1.863948,2.350138,2.213741,1.999374,1.919789,1.796668,0.000000,0.000000,0.0000000
1.937118,2.397288,2.267067,1.975547,1.965654,1.831463,0.000000,1.696456,0.0000000
1.986240,2.353499,2.218342,2.048291,2.018760,1.822269,0.000000,0.000000,0.0000000
1.802180,2.350823,2.233033,1.942642,1.899938,1.947927,0.000000,0.000000,0.0000000
1.866746,2.329489,2.254811,2.033605,1.988025,1.900212,0.000000,1.791531,0.0000000
1.893148,2.335663,2.218778,1.993712,1.917974,1.744469,0.000000,0.000000,0.0000000
1.822648,2.336475,2.204498,1.941584,1.985100,1.562249,0.000000,0.000000,1.4650847
1.902144,2.339501,2.256040,1.960600,1.955932,1.851151,0.000000,1.731342,0.0000000
1.840227,2.339957,2.215613,1.922745,1.923378,1.652319,0.000000,0.000000,0.0000000
1.852848,2.348932,2.216473,1.967039,1.955047,1.823959,0.000000,0.000000,0.0000000
1.884160,2.336991,2.253652,1.983869,1.990405,1.761625,0.000000,0.000000,1.5994834
0.000000,2.339512,2.211845,1.839750,2.007407,1.770297,0.000000,1.816404,0.0000000
1.660587,2.344139,2.228974,1.972215,1.853930,0.000000,0.000000,1.801531,0.0000000
1.630373,2.277256,2.263538,1.837175,2.157441,2.180489,0.000000,1.976493,0.0000000
1.549200,2.322175,2.195922,1.868562,1.951217,0.000000,0.000000,1.908572,0.0000000
1.809084,2.319750,2.215924,1.844350,2.019174,0.000000,0.000000,1.782609,0.0000000
1.800532,2.336060,2.212864,1.923902,2.044077,1.640022,0.000000,1.885482,0.0000000
1.716586,2.291198,2.228543,1.911103,2.032485,0.000000,0.000000,1.849276,0.0000000
0.000000,2.365588,2.278740,1.795852,1.734214,1.790016,0.000000,0.000000,0.0000000
1.705379,2.328436,2.231752,1.918463,1.989065,1.665178,0.000000,1.892811,0.0000000
0.000000,2.318747,2.201027,1.833363,2.050104,0.000000,0.000000,1.882506,0.0000000
1.767508,2.317148,2.218047,1.898355,2.054271,1.743065,0.000000,1.905398,0.0000000
1.664056,2.308645,2.201774,1.899705,2.017784,1.583469,0.000000,1.938530,0.0000000
0.000000,2.338820,2.186854,1.939708,1.971351,0.000000,0.000000,1.810970,0.0000000
0.000000,2.301892,2.243112,1.957087,1.995321,2.130611,0.000000,1.837289,0.0000000
1.697793,2.347184,2.202226,1.931634,1.982393,1.597095,0.000000,2.007731,0.0000000
0.000000,2.301908,2.223203,1.801573,1.960282,0.000000,0.000000,1.821589,0.0000000
1.831404,2.313153,2.222665,1.895012,1.721913,1.778321,0.000000,1.967086,0.0000000
1.776422,2.328854,2.233397,1.931252,1.852819,1.744018,0.000000,0.000000,0.0000000
1.842675,2.314260,2.303325,1.957054,1.667733,1.658729,0.000000,2.185766,0.0000000
1.796657,2.313168,2.224263,1.908914,1.834395,1.661255,0.000000,2.121428,0.0000000
1.707873,2.332965,2.263333,1.901348,1.922435,2.067910,0.000000,1.963985,0.0000000
1.871259,2.323120,2.263411,1.966028,1.896282,1.758537,0.000000,1.903584,1.2843373
1.753596,2.306130,2.251562,1.905027,1.939126,1.750273,0.000000,1.972061,0.0000000
0.000000,2.297203,2.242687,1.539284,1.844642,0.000000,0.000000,2.110503,1.4668991
1.751389,2.301809,2.293177,1.958477,1.899771,1.803726,0.000000,2.104235,0.0000000
1.748832,2.303949,2.253517,1.950250,1.897803,1.717926,0.000000,0.000000,0.0000000
1.835320,2.309544,2.258238,1.926745,1.760194,1.809946,0.000000,1.967077,0.0000000
1.848852,2.316734,2.231447,1.768237,1.912774,1.714667,0.000000,2.032738,0.0000000
1.908828,2.306710,2.239489,1.943252,1.845271,1.840219,0.000000,2.157285,0.0000000
1.884080,2.324840,2.240467,1.887575,1.889073,1.668295,0.000000,1.959649,0.0000000
1.873488,2.308874,2.255806,1.942551,1.735160,1.696987,0.000000,2.063257,0.0000000
1.766602,2.346935,2.273920,1.920054,2.040720,1.852667,0.000000,0.000000,0.0000000
1.840354,2.347786,2.237481,1.899811,1.890658,1.632011,0.000000,1.643215,1.4848816
1.869441,2.332255,2.198174,2.020832,2.028049,1.919924,0.000000,1.813525,0.0000000
1.812995,2.350360,2.256791,1.919719,1.877451,0.000000,0.000000,1.687394,1.5203946
1.814475,2.342322,2.208898,1.940516,1.948438,1.881802,0.000000,1.697856,0.0000000
1.788840,2.360435,2.269497,1.897994,1.967256,1.769461,0.000000,0.000000,0.0000000
1.921377,2.330858,2.204544,1.913832,1.981078,1.724348,0.000000,0.000000,1.4983137
1.907321,2.334728,2.251060,1.930350,1.865552,1.738931,0.000000,1.794910,0.0000000
1.863761,2.360809,2.269322,2.050047,1.989617,1.727234,0.000000,1.665724,0.0000000
1.810695,2.342946,2.238627,1.892187,1.978104,1.792808,0.000000,0.000000,0.0000000
0.000000,2.364129,2.210246,1.990585,1.964215,0.000000,0.000000,0.000000,0.0000000
1.796603,2.357210,2.205407,2.002976,1.969073,1.848688,0.000000,0.000000,0.0000000
0.000000,2.302622,2.237746,1.739317,1.849373,0.000000,0.000000,1.734845,0.0000000
1.859949,2.339141,2.261829,1.917876,2.082379,1.743394,0.000000,2.012304,0.0000000
1.700598,2.324121,2.232772,1.872052,1.960745,0.000000,0.000000,1.827462,0.0000000
1.745645,2.340423,2.236342,1.784689,1.975368,0.000000,0.000000,1.806648,0.0000000
1.790413,2.325915,2.230200,1.840671,2.055002,0.000000,0.000000,1.795185,0.0000000
1.896590,2.305373,2.275978,1.774561,1.838621,0.000000,0.000000,1.958988,0.0000000
1.549304,2.334900,2.272408,1.782884,1.840513,0.000000,0.000000,0.000000,0.0000000
1.937186,2.345316,2.253196,1.837880,1.923994,0.000000,0.000000,0.000000,0.0000000
1.984160,2.334507,2.290943,1.786518,1.743347,1.588977,0.000000,0.000000,0.0000000
1.943778,2.315501,2.255547,1.888725,1.901242,1.891923,0.000000,2.074161,0.0000000
1.889173,2.357925,2.244294,1.841185,2.042935,2.133989,0.000000,1.712416,0.0000000
1.945652,2.347890,2.235128,1.910935,1.874742,2.071712,0.000000,1.600684,0.0000000
1.886054,2.336944,2.253082,1.905500,1.992328,2.051444,0.000000,1.834775,0.0000000
1.962696,2.303809,2.287368,1.964175,2.026648,1.835229,0.000000,1.817128,1.5685638
0.000000,2.312879,2.252552,0.000000,1.829623,2.268964,1.973793,1.777691,2.4330634
0.000000,2.363583,2.251317,0.000000,0.000000,2.208693,0.000000,2.192465,2.4464237
1.946670,2.325864,2.230087,1.906150,2.034972,2.134737,0.000000,1.866615,0.0000000
0.000000,2.332349,2.256312,1.984258,1.735061,0.000000,0.000000,0.000000,0.0000000
1.980060,2.326469,2.252811,1.851356,2.030077,1.498244,0.000000,1.790164,0.0000000
1.936004,2.325857,2.217798,0.000000,1.950636,0.000000,0.000000,0.000000,0.0000000
0.000000,2.373569,2.119490,0.000000,0.000000,0.000000,0.000000,0.000000,2.4364661
0.000000,2.367193,2.294532,1.761057,2.185869,0.000000,0.000000,0.000000,2.4175176
0.000000,2.313879,2.219845,0.000000,0.000000,0.000000,0.000000,1.863166,2.4206573
0.000000,2.394508,2.129898,0.000000,0.000000,0.000000,0.000000,0.000000,2.4621064
