3.65428800934432,0
4.43935170129315,6.0594736014722
0,0
6.31703832497336,0
0,0
5.66407097441997,0
5.72580485869069,0
6.41483505908498,0
6.34122312805493,5.79215958527361
0,0
5.82558704272996,0
0,0
6.31911224750281,8.09296413639661
6.75180297720825,0
0,0
0,0
0,0
8.49391432900997,0
6.72351989198291,0
0,0
7.02757180125801,0
6.47191343421526,0
7.25539351458752,0
0,0
4.87778938076283,0
5.10975638496406,0
5.47248073564053,5.66160539575702
0,0
6.3006573460471,0
6.22376603620696,0
8.02793986997753,0
7.58357825840888,0
6.39337333901337,5.98652737932817
7.21318640099375,5.6080788841427
6.12258052496552,0
7.3526397984505,0
6.0114142224156,0
6.65145558775902,0
5.13279392802996,0
5.37412032996354,0
5.76154811150634,0
7.18371137004601,0
4.57964722875701,0
6.04232399739879,0
3.37861088298936,0
6.57759706688831,0
5.28786290864418,0
6.04006421694404,0
7.39521810556118,0
7.30816094299433,0
7.53030294094574,7.19988743510753
5.0738604531513,0
7.61291501897508,0
0,0
6.59714570188665,0
6.77562861355194,0
0,0
0,0
0,0
3.25886547308436,0
4.85156140402199,0
5.60082647324299,4.60626958143139
0,0
0,0
0,0
